Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-12-29,16.691444396972656,16.691444396972656,16.682171160064982,16.691444396972656,1900
2024-01-02,16.64508056640625,16.691444983885827,16.64508056640625,16.64508056640625,5
2024-01-03,16.64508056640625,16.64508056640625,16.64508056640625,16.64508056640625,236
2024-01-04,16.589441299438477,16.64508072336562,16.589441299438477,16.589441299438477,3693
2024-01-05,16.589440716932234,16.62653366491455,16.459618936372348,16.505983352661133,397
2024-01-08,16.41325569152832,16.45962011112622,16.41325569152832,16.41325569152832,45
2024-01-09,16.41325569152832,16.450346873468796,16.41325569152832,16.41325569152832,59
2024-01-10,16.41325423042428,16.41325423042428,16.36688804626465,16.36688804626465,632
2024-01-11,16.227792739868164,16.32052333783379,16.227792739868164,16.227792739868164,55
2024-01-12,16.22779494646683,16.21852170854042,16.172157287597656,16.172157287597656,848
2024-01-15,16.505983352661133,16.867632520732272,16.162882427270258,16.505983352661133,210
2024-01-16,16.505983352661133,16.691444555194494,16.505983352661133,16.505983352661133,7193
2024-01-17,16.505983196197324,16.691444396972656,16.042331962948083,16.691444396972656,6505
2024-01-18,16.691444396972656,16.849085887024962,16.505983196197324,16.691444396972656,2064
2024-01-19,17.071638107299805,17.284917248117136,16.682171004260343,17.071638107299805,1552
2024-01-22,16.505983352661133,16.691444555194494,16.505983352661133,16.505983352661133,961
2024-01-23,16.64508056640625,16.68217174665208,16.27415815181302,16.64508056640625,30
2024-01-24,16.59871482849121,16.69144543464374,16.59871482849121,16.59871482849121,114
2024-01-25,16.598715718723803,16.598715718723803,16.496713638305664,16.496713638305664,741
2024-01-26,16.13506317138672,16.496712349658484,16.13506317138672,16.13506317138672,12107
2024-01-29,15.85687255859375,16.04233199100434,15.85687255859375,15.85687255859375,350
2024-01-30,15.85687255859375,15.85687255859375,15.85687255859375,15.85687255859375,0
2024-01-31,15.671412467956543,15.736323362334232,15.115030593921857,15.671412467956543,5
2024-02-01,15.300491333007812,15.791962297402224,15.300491333007812,15.300491333007812,169
2024-02-02,15.300490800072165,15.764142036437988,15.764142036437988,15.764142036437988,1961
2024-02-05,15.764143161053575,15.791962873948263,15.578681945800781,15.578681945800781,1649
2024-02-06,15.578681872274757,15.55086392820059,15.300491819397758,15.541590690612793,2508
2024-02-07,14.836840629577637,15.764143168926239,14.836840629577637,14.836840629577637,2888
2024-02-08,15.708504676818848,15.708504676818848,15.300491085960282,15.708504676818848,512
2024-02-09,15.986695289611816,16.218520920439175,15.708505240094668,15.986695289611816,2248
2024-02-14,15.986694338150071,16.218519955180128,15.85687255859375,15.85687255859375,1053
2024-02-15,16.04233169555664,16.125789057645573,16.04233169555664,16.04233169555664,898
2024-02-16,15.968149185180664,16.033061849017468,15.856873870267483,15.968149185180664,111
2024-02-19,15.968149185180664,16.227794534460152,15.968149185180664,15.968149185180664,423
2024-02-20,15.893964767456055,15.94033095507984,15.893964767456055,15.893964767456055,290
2024-02-21,15.893964370246977,15.764142585523201,14.929570684733335,15.300491333007812,613
2024-02-22,15.300491897587348,15.671412559548587,15.513771057128906,15.513771057128906,606
2024-02-23,15.309764862060547,15.532317255266436,15.309764862060547,15.309764862060547,10
2024-02-26,15.346856117248535,15.346856117248535,15.300491698365535,15.346856117248535,59
2024-02-27,15.300491333007812,15.300491333007812,15.207760728766901,15.300491333007812,62
2024-02-28,14.836840629577637,15.300491899251938,14.836840629577637,14.836840629577637,224
2024-02-29,15.115030288696289,15.207760893944384,15.115030288696289,15.115030288696289,155
2024-03-01,15.124302864074707,15.124302864074707,14.836839592208616,15.124302864074707,255
2024-03-04,15.124302864074707,15.560136159056864,15.124302864074707,15.124302864074707,710
2024-03-05,14.836840629577637,15.124303921542719,14.836840629577637,14.836840629577637,358
2024-03-06,14.836840997797744,15.383949651086677,15.365403175354004,15.365403175354004,331
2024-03-07,15.365402592277418,15.532317330158952,15.346856117248535,15.346856117248535,3712
2024-03-08,15.346856318743676,15.300491899251938,14.836840629577637,14.836840629577637,1404
2024-03-11,15.02230167388916,15.02230167388916,15.02230167388916,15.02230167388916,1454
2024-03-12,16.00524139404297,16.00524139404297,15.022301237322962,16.00524139404297,2400
