Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2024-07-26,293.9999084472656,296.09991455078125,288.59991455078125,295.4999084472656,452242
2024-07-29,297.2998962402344,300.7499084472656,287.09991455078125,287.09991455078125,393761
2024-07-30,287.9999084472656,304.4999084472656,284.39990234375,288.2998962402344,208211
2024-07-31,288.59991455078125,296.69989013671875,287.9999084472656,290.69989013671875,431871
2024-08-01,296.9999084472656,299.9999084472656,284.9999084472656,286.7998962402344,575565
2024-08-02,281.9999084472656,287.2348937988281,250.49989318847656,251.0998992919922,2206196
2024-08-05,243.89990234375,249.74989318847656,224.99989318847656,239.39990234375,1304317
2024-08-06,241.49989318847656,254.6999053955078,238.79989624023438,245.0998992919922,596510
2024-08-07,244.79989624023438,262.1249084472656,244.79989624023438,252.5998992919922,550615
2024-08-08,252.5998992919922,272.5498962402344,248.75990295410156,267.2998962402344,689327
2024-08-09,272.9999084472656,280.19989013671875,263.9999084472656,273.59991455078125,718243
2024-08-12,273.59991455078125,277.4999084472656,266.9999084472656,268.7998962402344,289866
2024-08-13,272.9999084472656,281.69989013671875,266.39990234375,271.4999084472656,327575
2024-08-14,274.4999084472656,278.39990234375,269.09991455078125,274.4999084472656,258590
2024-08-15,278.09991455078125,278.39990234375,266.9999084472656,267.89990234375,343597
2024-08-16,267.59991455078125,276.59991455078125,262.19989013671875,267.2998962402344,213668
2024-08-19,263.9999084472656,278.09991455078125,261.59991455078125,273.2998962402344,382127
2024-08-20,275.9999084472656,280.19989013671875,268.19989013671875,273.89990234375,425359
2024-08-21,270.89990234375,280.8598937988281,264.89990234375,276.89990234375,213113
2024-08-22,281.39990234375,291.22491455078125,267.2998962402344,283.7998962402344,285787
2024-08-23,290.9999084472656,291.59991455078125,281.09991455078125,284.39990234375,170189
2024-08-27,286.4999084472656,291.59991455078125,281.9999084472656,281.9999084472656,280201
2024-08-28,289.4999084472656,289.4999084472656,269.9999084472656,277.7998962402344,638672
2024-08-29,274.4999084472656,284.69989013671875,274.4999084472656,277.4999084472656,334977
2024-08-30,277.4999084472656,289.7998962402344,265.19989013671875,271.19989013671875,745432
2024-09-02,272.69989013671875,275.9999084472656,265.19989013671875,271.7998962402344,224584
2024-09-03,273.59991455078125,275.69989013671875,267.59991455078125,268.4999084472656,211328
2024-09-04,266.9999084472656,274.19989013671875,261.659912109375,272.39990234375,284858
2024-09-05,269.9999084472656,291.7948913574219,269.95489501953125,279.2998962402344,633984
2024-09-06,275.9999084472656,291.89990234375,273.2998962402344,274.4999084472656,392255
2024-09-09,277.7998962402344,284.09991455078125,269.9999084472656,270.59991455078125,342924
2024-09-10,271.19989013671875,275.09991455078125,266.9999084472656,269.9999084472656,443739
2024-09-11,268.4999084472656,273.59991455078125,263.9999084472656,264.59991455078125,518402
2024-09-12,265.4999084472656,275.69989013671875,265.4999084472656,272.39990234375,311290
2024-09-13,277.7998962402344,280.4999084472656,269.9999084472656,280.19989013671875,287727
2024-09-16,284.9999084472656,284.9999084472656,262.7998962402344,276.89990234375,224691
2024-09-17,282.2998962402344,284.69989013671875,276.59991455078125,277.4999084472656,182441
2024-09-18,275.9999084472656,283.4999084472656,275.9999084472656,281.69989013671875,224998
2024-09-19,284.9999084472656,289.19989013671875,280.4999084472656,284.9999084472656,459581
2024-09-20,283.4999084472656,301.1549072265625,283.4999084472656,293.09991455078125,4123721
2024-09-23,293.9999084472656,307.4999084472656,289.4999084472656,304.4999084472656,594044
2024-09-24,314.2499084472656,314.2499084472656,284.9999084472656,290.09991455078125,670099
2024-09-25,290.9999084472656,298.8749084472656,287.9999084472656,291.59991455078125,259843
2024-09-26,302.2499084472656,302.9248962402344,291.59991455078125,291.59991455078125,527910
2024-09-27,290.9999084472656,302.9999084472656,290.9999084472656,299.09991455078125,344039
2024-09-30,305.2499084472656,305.2499084472656,285.59991455078125,285.59991455078125,735749
2024-10-01,296.9999084472656,296.9999084472656,286.7398986816406,287.9999084472656,386408
2024-10-02,287.39990234375,303.7499084472656,285.2998962402344,289.19989013671875,490535
2024-10-03,287.9999084472656,299.69989013671875,287.6249084472656,288.89990234375,166712
2024-10-04,289.4999084472656,299.39990234375,281.9999084472656,290.09991455078125,381598
2024-10-07,288.2998962402344,301.4999084472656,288.2998962402344,299.39990234375,592712
2024-10-08,304.4999084472656,311.2499084472656,292.19989013671875,306.7499084472656,625131
2024-10-09,304.4999084472656,310.4999084472656,298.4999084472656,304.4999084472656,368725
2024-10-10,314.9999084472656,314.9999084472656,299.9999084472656,305.9999084472656,234217
2024-10-11,305.9999084472656,319.3948974609375,304.4999084472656,314.2499084472656,695094
2024-10-14,315.7499084472656,318.7499084472656,301.27490234375,304.4999084472656,361458
