Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2021-12-08,0.9544222950935364,0.9544222950935364,0.9544222950935364,0.9544222950935364,50
2021-12-09,0.9544222950935364,0.9544222950935364,0.9544222950935364,0.9544222950935364,0
2021-12-10,0.9544222950935364,0.9544222950935364,0.9544222950935364,0.9544222950935364,4
2021-12-14,0.8919833898544312,0.8919833898544312,0.8919833898544312,0.8919833898544312,712
2021-12-15,0.9499624371528625,0.9499624371528625,0.9499624371528625,0.9499624371528625,14978
2021-12-16,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,796
2021-12-17,0.8964433073997498,0.8964433073997498,0.8964433073997498,0.8964433073997498,300
2021-12-20,0.9009032249450684,0.9009032249450684,0.9009032249450684,0.9009032249450684,258
2021-12-21,0.918742835521698,0.918742835521698,0.918742835521698,0.918742835521698,172
2021-12-22,0.9544222950935364,0.9544222950935364,0.9544222950935364,0.9544222950935364,2084
2021-12-23,0.9499624371528625,0.9499624371528625,0.9499624371528625,0.9499624371528625,90
2021-12-27,0.9321225881576538,0.9321225881576538,0.9321225881576538,0.9321225881576538,54
2021-12-28,0.9321225881576538,0.9321225881576538,0.9321225881576538,0.9321225881576538,0
2021-12-29,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,200
2021-12-30,0.9811818599700928,0.9811818599700928,0.9811818599700928,0.9811818599700928,1942
2022-01-03,0.9811818599700928,0.9811818599700928,0.9811818599700928,0.9811818599700928,0
2022-01-04,0.9811818599700928,0.9811818599700928,0.9811818599700928,0.9811818599700928,0
2022-01-05,0.9811818599700928,0.9811818599700928,0.9811818599700928,0.9811818599700928,0
2022-01-06,0.9901015162467958,0.9901015162467958,0.9901015162467958,0.9901015162467957,38
2022-01-07,0.8473842740058899,0.8473842740058899,0.8473842740058899,0.8473842740058899,2944
2022-01-11,0.8473842740058899,0.8473842740058899,0.8473842740058899,0.8473842740058899,0
2022-01-12,0.8473842740058899,0.8473842740058899,0.8473842740058899,0.8473842740058899,4
2022-01-13,0.9633421897888184,0.9633421897888184,0.9633421897888184,0.9633421897888184,92
2022-01-14,0.9678021669387817,0.9678021669387817,0.9678021669387817,0.9678021669387817,286
2022-01-18,0.9678021669387817,0.9678021669387817,0.9678021669387817,0.9678021669387817,0
2022-01-19,0.9678021669387817,0.9678021669387817,0.9678021669387817,0.9678021669387817,0
2022-01-20,0.9633421897888184,0.9633421897888184,0.9633421897888184,0.9633421897888184,6972
2022-01-21,0.9633421897888184,0.9633421897888184,0.9633421897888184,0.9633421897888184,2848
2022-01-24,0.9633421897888184,0.9633421897888184,0.9633421897888184,0.9633421897888184,10128
2022-01-25,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,1938
2022-01-26,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,420
2022-01-27,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,200
2022-01-28,0.8919833898544312,0.8919833898544312,0.8919833898544312,0.8919833898544312,606
2022-01-31,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,220
2022-02-01,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,690
2022-02-02,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,590
2022-02-03,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,380
2022-02-04,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,4
2022-02-07,0.9455023407936096,0.9455023407936096,0.9455023407936096,0.9455023407936096,700
2022-02-08,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,556
2022-02-09,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,0
2022-02-10,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,0
2022-02-11,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,34
2022-02-14,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,110
2022-02-15,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,812
2022-02-16,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,300
2022-02-17,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,1340
2022-02-18,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,94
2022-02-21,0.9098231792449951,0.9098231792449951,0.9098231792449951,0.9098231792449951,62
2022-02-22,0.9142829775810242,0.9142829775810242,0.9142829775810242,0.9142829775810242,796
2022-02-23,0.9142829775810242,0.9142829775810242,0.9142829775810242,0.9142829775810242,0
2022-02-24,0.9142829775810242,0.9142829775810242,0.9142829775810242,0.9142829775810242,0
2022-02-25,0.9142829775810242,0.9142829775810242,0.9142829775810242,0.9142829775810242,344
2022-03-02,0.92766273021698,0.92766273021698,0.92766273021698,0.92766273021698,2030
2022-03-03,0.9365825653076172,0.9365825653076172,0.9365825653076172,0.9365825653076172,856
2022-03-04,0.9009032249450684,0.9009032249450684,0.9009032249450684,0.9009032249450684,6000
2022-03-07,0.9544222950935364,0.9544222950935364,0.9544222950935364,0.9544222950935364,760
2022-03-08,0.9633421897888184,0.9633421897888184,0.9633421897888184,0.9633421897888184,868
2022-03-09,1.092679738998413,1.092679738998413,1.092679738998413,1.092679738998413,2592
2022-03-10,1.1015993356704712,1.1015993356704712,1.1015993356704712,1.1015993356704712,2946
2022-03-11,1.097139596939087,1.097139596939087,1.097139596939087,1.097139596939087,322
2022-03-14,1.097139596939087,1.097139596939087,1.097139596939087,1.097139596939087,1866
2022-03-15,1.1482775211334229,1.1482775211334229,1.1482775211334229,1.1482775211334229,3090
2022-03-16,1.1482775211334229,1.1482775211334229,1.1482775211334229,1.1482775211334229,600
2022-03-17,1.1482775211334229,1.1482775211334229,1.1482775211334229,1.1482775211334229,6440
2022-03-18,1.1436285972595215,1.1436285972595215,1.1436285972595215,1.1436285972595215,54
2022-03-21,1.1436285972595215,1.1436285972595215,1.1436285972595215,1.1436285972595215,8
2022-03-22,1.1436285972595215,1.1436285972595215,1.1436285972595215,1.1436285972595215,0
2022-03-23,1.1436285972595215,1.1436285972595215,1.1436285972595215,1.1436285972595215,0
2022-03-24,1.1436285972595215,1.1436285972595215,1.1436285972595215,1.1436285972595215,0
2022-03-25,1.1529263257980347,1.1529263257980347,1.1529263257980347,1.1529263257980347,2574
2022-03-28,1.1715219020843506,1.1715219020843506,1.1715219020843506,1.1715219020843506,2174
2022-03-29,1.1994154453277588,1.1994154453277588,1.1994154453277588,1.1994154453277588,4408
2022-03-30,1.208713173866272,1.208713173866272,1.208713173866272,1.208713173866272,2440
2022-03-31,1.208713173866272,1.208713173866272,1.208713173866272,1.208713173866272,0
2022-04-01,1.3016910552978516,1.3016910552978516,1.3016910552978516,1.3016910552978516,1504
2022-04-04,1.3481801748275757,1.3481801748275757,1.3481801748275757,1.3481801748275757,37938
2022-04-05,1.371424674987793,1.371424674987793,1.371424674987793,1.371424674987793,31614
2022-04-06,1.3760735988616943,1.3760735988616943,1.3760735988616943,1.3760735988616943,66200
2022-04-07,1.3760735988616943,1.3760735988616943,1.3760735988616943,1.3760735988616943,0
2022-04-08,1.3946691751480103,1.3946691751480103,1.3946691751480103,1.3946691751480103,20548
2022-04-11,1.3946691751480103,1.3946691751480103,1.3946691751480103,1.3946691751480103,2060
2022-04-12,1.4876470565795898,1.4876470565795898,1.4876470565795898,1.4876470565795898,276
2022-04-13,1.5108914375305176,1.5108914375305176,1.5108914375305176,1.5108914375305176,488
2022-04-18,1.5341359376907349,1.5341359376907349,1.5341359376907349,1.5341359376907349,1394
2022-04-20,1.580625057220459,1.580625057220459,1.580625057220459,1.580625057220459,844
2022-04-21,1.6271138191223145,1.6271138191223145,1.6271138191223145,1.6271138191223145,670
2022-04-22,1.6271138191223145,1.6271138191223145,1.6271138191223145,1.6271138191223145,2620
2022-04-25,1.6643049716949463,1.6643049716949463,1.6643049716949463,1.6643049716949463,21952
2022-04-26,1.6689538955688477,1.6689538955688477,1.6689538955688477,1.6689538955688477,260
2022-04-27,1.6503583192825317,1.6503583192825317,1.6503583192825317,1.6503583192825317,640
2022-04-28,1.515540361404419,1.515540361404419,1.515540361404419,1.515540361404419,16
2022-04-29,1.6271138191223145,1.6271138191223145,1.6271138191223145,1.6271138191223145,36
2022-05-02,1.6596561670303345,1.6596561670303345,1.6596561670303345,1.6596561670303345,1044
2022-05-03,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,65126
2022-05-04,1.67825186252594,1.67825186252594,1.67825186252594,1.67825186252594,61176
2022-05-05,1.7200918197631836,1.7200918197631836,1.7200918197631836,1.7200918197631836,68
2022-05-06,3.4866726398468018,3.4866726398468018,3.4866726398468018,3.4866726398468018,42953
2022-05-09,3.514565944671631,3.514565944671631,3.514565944671631,3.514565944671631,323
2022-05-10,1.7665808200836182,1.7665808200836182,1.7665808200836182,1.7665808200836182,13
2022-05-11,1.7665808200836182,1.7665808200836182,1.7665808200836182,1.7665808200836182,0
2022-05-12,1.7665808200836182,1.7665808200836182,1.7665808200836182,1.7665808200836182,79
2022-05-13,1.7665808200836182,1.7665808200836182,1.7665808200836182,1.7665808200836182,516
2022-05-16,1.7572829723358154,1.7572829723358154,1.7572829723358154,1.7572829723358154,318
2022-05-17,1.7572829723358154,1.7572829723358154,1.7572829723358154,1.7572829723358154,1792
2022-05-18,1.7572829723358154,1.7572829723358154,1.7572829723358154,1.7572829723358154,52
2022-05-19,1.7572829723358154,1.7572829723358154,1.7572829723358154,1.7572829723358154,0
2022-05-20,1.7572829723358154,1.7572829723358154,1.7572829723358154,1.7572829723358154,0
2022-05-23,1.7479852437973022,1.7479852437973022,1.7479852437973022,1.7479852437973022,154
2022-05-24,1.7479852437973022,1.7479852437973022,1.7479852437973022,1.7479852437973022,482
2022-05-25,1.7200918197631836,1.7200918197631836,1.7200918197631836,1.7200918197631836,272
2022-05-26,1.7200918197631836,1.7200918197631836,1.7200918197631836,1.7200918197631836,185
2022-05-27,1.7200918197631836,1.7200918197631836,1.7200918197631836,1.7200918197631836,59
2022-05-31,1.7200918197631836,1.7200918197631836,1.7200918197631836,1.7200918197631836,0
2022-06-01,1.7107940912246704,1.7107940912246704,1.7107940912246704,1.7107940912246704,193163
2022-06-02,1.7107940912246704,1.7107940912246704,1.7107940912246704,1.7107940912246704,75
2022-06-03,1.7014962434768677,1.7014962434768677,1.7014962434768677,1.7014962434768677,96
2022-06-06,1.7014962434768677,1.7014962434768677,1.7014962434768677,1.7014962434768677,800
2022-06-07,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,30284
2022-06-08,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,71
2022-06-09,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,876
2022-06-10,1.7107940912246704,1.7107940912246704,1.7107940912246704,1.7107940912246704,2610
2022-06-14,1.7107940912246704,1.7107940912246704,1.7107940912246704,1.7107940912246704,1277
2022-06-15,1.7014962434768677,1.7014962434768677,1.7014962434768677,1.7014962434768677,456
2022-06-16,1.7293896675109863,1.7293896675109863,1.7293896675109863,1.7293896675109863,316
2022-06-17,1.8130698204040527,1.8130698204040527,1.8130698204040527,1.8130698204040527,548
2022-06-21,1.8037720918655396,1.8037720918655396,1.8037720918655396,1.8037720918655396,760
2022-06-22,1.8037720918655396,1.8037720918655396,1.8037720918655396,1.8037720918655396,479
2022-06-23,1.8037720918655396,1.8037720918655396,1.8037720918655396,1.8037720918655396,0
2022-06-27,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,2376
2022-06-28,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,828
2022-06-29,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,12098
2022-06-30,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,560
2022-07-01,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,25
2022-07-06,1.8967498540878296,1.8967498540878296,1.8967498540878296,1.8967498540878296,1102
2022-07-07,1.8874521255493164,1.8874521255493164,1.8874521255493164,1.8874521255493164,38
2022-07-08,1.8874521255493164,1.8874521255493164,1.8874521255493164,1.8874521255493164,440
2022-07-11,1.8595587015151978,1.8595587015151978,1.8595587015151978,1.8595587015151978,8
2022-07-12,1.8409632444381714,1.8409632444381714,1.8409632444381714,1.8409632444381714,317
2022-07-13,1.8409632444381714,1.8409632444381714,1.8409632444381714,1.8409632444381714,102
2022-07-14,1.8409632444381714,1.8409632444381714,1.8409632444381714,1.8409632444381714,0
2022-07-15,1.8502609729766846,1.8502609729766846,1.8502609729766846,1.8502609729766846,1125
2022-07-18,1.8595587015151978,1.8595587015151978,1.8595587015151978,1.8595587015151978,230
2022-07-19,1.8595587015151978,1.8595587015151978,1.8595587015151978,1.8595587015151978,20
2022-07-20,1.7665808200836182,1.7665808200836182,1.7665808200836182,1.7665808200836182,1202
2022-07-21,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,5573
2022-07-22,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,2171
2022-07-25,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,784
2022-07-26,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,0
2022-07-27,1.6178162097930908,1.6178162097930908,1.6178162097930908,1.6178162097930908,14113
2022-07-28,1.673602819442749,1.673602819442749,1.673602819442749,1.673602819442749,799
2022-07-29,1.7293896675109863,1.7293896675109863,1.7293896675109863,1.7293896675109863,10
2022-08-01,1.7293896675109863,1.7293896675109863,1.7293896675109863,1.7293896675109863,348
2022-08-02,1.7572829723358154,1.7572829723358154,1.7572829723358154,1.7572829723358154,30494
2022-08-03,1.8130698204040527,1.8130698204040527,1.8130698204040527,1.8130698204040527,1094
2022-08-04,1.8130698204040527,1.8130698204040527,1.8130698204040527,1.8130698204040527,0
2022-08-05,1.8502609729766846,1.8502609729766846,1.8502609729766846,1.8502609729766846,17
2022-08-08,1.8502609729766846,1.8502609729766846,1.8502609729766846,1.8502609729766846,700
2022-08-09,1.8595587015151978,1.8595587015151978,1.8595587015151978,1.8595587015151978,4905
2022-08-10,1.8595587015151978,1.8595587015151978,1.8595587015151978,1.8595587015151978,0
2022-08-11,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,136786
2022-08-12,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,48
2022-08-16,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,466
2022-08-17,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,44
2022-08-18,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,0
2022-08-19,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,0
2022-08-22,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,0
2022-08-23,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,136
2022-08-24,1.9060477018356323,1.9060477018356323,1.9060477018356323,1.9060477018356323,651
